1.027601966605836203e+01,1.179909926741526505e+01,-2.888763618172681014e+00,1.000000000000000000e+00
1.024704167821553291e+01,1.179161252631908496e+01,-2.888758845569970202e+00,1.000000000000000000e+00
1.021806915403736227e+01,1.178412695385900655e+01,-2.888747895544656163e+00,1.000000000000000000e+00
1.018910203629747890e+01,1.177664234439986579e+01,-2.888730764789035899e+00,1.000000000000000000e+00
1.016014026776949208e+01,1.176915849230650402e+01,-2.888707450125475251e+00,1.000000000000000000e+00
1.013118379122703594e+01,1.176167519194375899e+01,-2.888677948506659821e+00,1.000000000000000000e+00
1.010223254944371263e+01,1.175419223767646315e+01,-2.888642257015848980e+00,1.000000000000000000e+00
1.007328648519315983e+01,1.174670942386945960e+01,-2.888600372867124566e+00,1.000000000000000000e+00
1.004434554124897971e+01,1.173922654488758610e+01,-2.888552293405645788e+00,1.000000000000000000e+00
1.001540966038480818e+01,1.173174339509568043e+01,-2.888498016107900579e+00,1.000000000000000000e+00
9.986478785374252709e+00,1.172425976885858212e+01,-2.888437538581958730e+00,1.000000000000000000e+00
9.957552858990945666e+00,1.171677546054112540e+01,-2.888370858567725463e+00,1.000000000000000000e+00
9.928631824008492757e+00,1.170929026450815158e+01,-2.888297973937195895e+00,1.000000000000000000e+00
9.899715623200528114e+00,1.170180397512450199e+01,-2.888218882694707723e+00,1.000000000000000000e+00
9.870804199340662777e+00,1.169431638675500906e+01,-2.888133582977197467e+00,1.000000000000000000e+00
9.841897495202518442e+00,1.168682729376451412e+01,-2.888042073054453596e+00,1.000000000000000000e+00
9.812995453559711478e+00,1.167933649051785139e+01,-2.887944351329371884e+00,1.000000000000000000e+00
9.784098017185870688e+00,1.167184377137986040e+01,-2.887840416338212091e+00,1.000000000000000000e+00
9.755205128854605334e+00,1.166434893071538426e+01,-2.887730266750851982e+00,1.000000000000000000e+00
9.726316731339547772e+00,1.165685176288926073e+01,-2.887613901371043124e+00,1.000000000000000000e+00
9.697432767414305488e+00,1.164935206226632047e+01,-2.887491319136668455e+00,1.000000000000000000e+00
9.668553179852509061e+00,1.164184962321141015e+01,-2.887362519119997195e+00,1.000000000000000000e+00
9.639677911427769530e+00,1.163434424008936219e+01,-2.887227500527941082e+00,1.000000000000000000e+00
9.610806904913713922e+00,1.162683570726501614e+01,-2.887086262702311057e+00,1.000000000000000000e+00
9.581940103083960381e+00,1.161932381910321155e+01,-2.886938805120074392e+00,1.000000000000000000e+00
9.553077448712118169e+00,1.161180836996878263e+01,-2.886785127393610484e+00,1.000000000000000000e+00
9.524218884571824972e+00,1.160428915422657781e+01,-2.886625229270968429e+00,1.000000000000000000e+00
9.495364353436682947e+00,1.159676596624142064e+01,-2.886459110636122816e+00,1.000000000000000000e+00
9.466513798080331554e+00,1.158923860037816311e+01,-2.886286771509230409e+00,1.000000000000000000e+00
9.437667161276371175e+00,1.158170685100163588e+01,-2.886108212046886390e+00,1.000000000000000000e+00
9.408824385798439494e+00,1.157417051247667672e+01,-2.885923432542382372e+00,1.000000000000000000e+00
9.379985414420136891e+00,1.156662937916812339e+01,-2.885732433425960419e+00,1.000000000000000000e+00
9.351150189915102828e+00,1.155908324544082078e+01,-2.885535215265071063e+00,1.000000000000000000e+00
9.322318655056943015e+00,1.155153190565960131e+01,-2.885331778764626875e+00,1.000000000000000000e+00
9.293490752619289808e+00,1.154397515418930631e+01,-2.885122124767260487e+00,1.000000000000000000e+00
9.264666425375745362e+00,1.153641278539476644e+01,-2.884906254253577718e+00,1.000000000000000000e+00
9.235845616099952693e+00,1.152884459364083369e+01,-2.884684168342412924e+00,1.000000000000000000e+00
9.207028267565506852e+00,1.152127037329232984e+01,-2.884455868291083469e+00,1.000000000000000000e+00
9.178214322546052628e+00,1.151368991871410863e+01,-2.884221355495644623e+00,1.000000000000000000e+00
9.149403723815188627e+00,1.150610302427099896e+01,-2.883980631491140922e+00,1.000000000000000000e+00
9.120596414146550757e+00,1.149850948432784037e+01,-2.883733697951858854e+00,1.000000000000000000e+00
9.091792336313742950e+00,1.149090909324947063e+01,-2.883480556691581320e+00,1.000000000000000000e+00
9.062991433090402893e+00,1.148330164540072751e+01,-2.883221209663836326e+00,1.000000000000000000e+00
9.034193647250132742e+00,1.147568693514645233e+01,-2.882955658962148782e+00,1.000000000000000000e+00
9.005398921566570181e+00,1.146806475685148463e+01,-2.882683906820290076e+00,1.000000000000000000e+00
8.976607198813320920e+00,1.146043490488065864e+01,-2.882405955612527215e+00,1.000000000000000000e+00
8.947818421764015540e+00,1.145279717359881388e+01,-2.882121807853869289e+00,1.000000000000000000e+00
8.919032533192259748e+00,1.144515135737078282e+01,-2.881831466200316161e+00,1.000000000000000000e+00
8.890249475871691232e+00,1.143749725056141564e+01,-2.881534933449103164e+00,1.000000000000000000e+00
8.861469192575919251e+00,1.142983464753554301e+01,-2.881232212538945792e+00,1.000000000000000000e+00
8.832691626078560176e+00,1.142216334265800093e+01,-2.880923306550282614e+00,1.000000000000000000e+00
8.803916719153248138e+00,1.141448313029363426e+01,-2.880608218705519530e+00,1.000000000000000000e+00
8.775144414573583518e+00,1.140679380480727545e+01,-2.880286952369266906e+00,1.000000000000000000e+00
8.746374655113205776e+00,1.139909516056376582e+01,-2.879959511048582055e+00,1.000000000000000000e+00
8.717607383545718847e+00,1.139138699192794135e+01,-2.879625898393204597e+00,1.000000000000000000e+00
8.688842542644755085e+00,1.138366909326464516e+01,-2.879286118195794497e+00,1.000000000000000000e+00
8.660080075183925530e+00,1.137594125893870789e+01,-2.878940174392165652e+00,1.000000000000000000e+00
8.631319923936857208e+00,1.136820328331497620e+01,-2.878588071061518150e+00,1.000000000000000000e+00
8.602562031677161158e+00,1.136045496075827899e+01,-2.878229812426669643e+00,1.000000000000000000e+00
8.573806341178467960e+00,1.135269608563346289e+01,-2.877865402854284493e+00,1.000000000000000000e+00
8.545052795214388652e+00,1.134492645230536034e+01,-2.877494846855099819e+00,1.000000000000000000e+00
8.516301336558548485e+00,1.133714585513881090e+01,-2.877118149084152421e+00,1.000000000000000000e+00
8.487551907984562050e+00,1.132935408849865411e+01,-2.876735314340998162e+00,1.000000000000000000e+00
8.458804452266059926e+00,1.132155094674973128e+01,-2.876346347569936235e+00,1.000000000000000000e+00
8.430058912176646047e+00,1.131373622425687131e+01,-2.875951253860224099e+00,1.000000000000000000e+00
8.401315230489956321e+00,1.130590971538492262e+01,-2.875550038446294199e+00,1.000000000000000000e+00
8.372573349979600010e+00,1.129807121449871765e+01,-2.875142706707968010e+00,1.000000000000000000e+00
8.343833214884078586e+00,1.129022054747049353e+01,-2.874733247748416876e+00,1.000000000000000000e+00
8.315094781838586968e+00,1.128235780680790157e+01,-2.874331125600126935e+00,1.000000000000000000e+00
8.286358013714654192e+00,1.127448321915301754e+01,-2.873936742339924244e+00,1.000000000000000000e+00
8.257622873431119004e+00,1.126659701216570397e+01,-2.873550095942784210e+00,1.000000000000000000e+00
8.228889323906830811e+00,1.125869941350582515e+01,-2.873171184408042311e+00,1.000000000000000000e+00
8.200157328060631912e+00,1.125079065083324181e+01,-2.872800005760064224e+00,1.000000000000000000e+00
8.171426848811357502e+00,1.124287095180781471e+01,-2.872436558048907518e+00,1.000000000000000000e+00
8.142697849077862315e+00,1.123494054408940634e+01,-2.872080839350964254e+00,1.000000000000000000e+00
8.113970291778979771e+00,1.122699965533788458e+01,-2.871732847769592478e+00,1.000000000000000000e+00
8.085244139833564603e+00,1.121904851321311014e+01,-2.871392581435732172e+00,1.000000000000000000e+00
8.056519356160448453e+00,1.121108734537494378e+01,-2.871060038508508772e+00,1.000000000000000000e+00
8.027795903678487832e+00,1.120311637948324446e+01,-2.870735217175820697e+00,1.000000000000000000e+00
7.999073745306509942e+00,1.119513584319787824e+01,-2.870418115654912228e+00,1.000000000000000000e+00
7.970352843963376621e+00,1.118714596417871476e+01,-2.870108732192937051e+00,1.000000000000000000e+00
7.941633162567915960e+00,1.117914697008560410e+01,-2.869807065067502272e+00,1.000000000000000000e+00
7.912914664038988910e+00,1.117113908857842297e+01,-2.869513112587200432e+00,1.000000000000000000e+00
7.884197311295415567e+00,1.116312254731701792e+01,-2.869226873092130869e+00,1.000000000000000000e+00
7.855481067256060435e+00,1.115509757396126034e+01,-2.868948344954401541e+00,1.000000000000000000e+00
7.826765894839756044e+00,1.114706439617101630e+01,-2.868677526578622405e+00,1.000000000000000000e+00
7.798051756965351800e+00,1.113902324160614299e+01,-2.868414416402380596e+00,1.000000000000000000e+00
7.769338616551683785e+00,1.113097433792650115e+01,-2.868159012896705828e+00,1.000000000000000000e+00
7.740626436517606734e+00,1.112291791279196218e+01,-2.867911314566518932e+00,1.000000000000000000e+00
7.711915179781949625e+00,1.111485419386237616e+01,-2.867671319951069719e+00,1.000000000000000000e+00
7.683204809263572521e+00,1.110678340879761627e+01,-2.867439027624357539e+00,1.000000000000000000e+00
7.654495287881301735e+00,1.109870578525753970e+01,-2.867214436195541172e+00,1.000000000000000000e+00
7.625786578553997330e+00,1.109062155090200719e+01,-2.866997544309335400e+00,1.000000000000000000e+00
7.597078644200489173e+00,1.108253093339089013e+01,-2.866788350646391592e+00,1.000000000000000000e+00
7.568371447739632885e+00,1.107443416038404393e+01,-2.866586853923666744e+00,1.000000000000000000e+00
7.539664952090261885e+00,1.106633145954133113e+01,-2.866393052894777860e+00,1.000000000000000000e+00
7.510959120171229131e+00,1.105822305852261955e+01,-2.866206946350344786e+00,1.000000000000000000e+00
7.482253914901372482e+00,1.105010918498776817e+01,-2.866028533118317512e+00,1.000000000000000000e+00
7.453549299199528022e+00,1.104199006659663418e+01,-2.865857812064290133e+00,1.000000000000000000e+00
7.424845235984554037e+00,1.103386593100908719e+01,-2.865694782091805060e+00,1.000000000000000000e+00
7.396141688175283946e+00,1.102573700588498973e+01,-2.865539442142637672e+00,1.000000000000000000e+00
7.367438618690568930e+00,1.101760351888420431e+01,-2.865391791197073434e+00,1.000000000000000000e+00
7.338735990449245072e+00,1.100946569766658989e+01,-2.865251828274169466e+00,1.000000000000000000e+00
7.310033766370160890e+00,1.100132376989200900e+01,-2.865119552432000560e+00,1.000000000000000000e+00
7.281331909372156908e+00,1.099317796322033125e+01,-2.864994962767896780e+00,1.000000000000000000e+00
7.252630382374080753e+00,1.098502850531141206e+01,-2.864878058418664164e+00,1.000000000000000000e+00
7.223929148294770286e+00,1.097687562382511750e+01,-2.864768838560793451e+00,1.000000000000000000e+00
7.195228170053076688e+00,1.096871954642130653e+01,-2.864667302410654592e+00,1.000000000000000000e+00
7.166527410567833378e+00,1.096056050075984523e+01,-2.864573449224681045e+00,1.000000000000000000e+00
7.137826832757898643e+00,1.095239871450059965e+01,-2.864487278299537198e+00,1.000000000000000000e+00
7.109126399542096131e+00,1.094423441530342345e+01,-2.864408788972273801e+00,1.000000000000000000e+00
7.080426073839289458e+00,1.093606783082818446e+01,-2.864337980620473623e+00,1.000000000000000000e+00
7.051725818568304938e+00,1.092789918873474164e+01,-2.864274852662378468e+00,1.000000000000000000e+00
7.023025596648000857e+00,1.091972871668296463e+01,-2.864219404557007298e+00,1.000000000000000000e+00
6.994325370997211522e+00,1.091155664233271061e+01,-2.864171635804258376e+00,1.000000000000000000e+00
6.965625104534786338e+00,1.090338319334384209e+01,-2.864131545945001633e+00,1.000000000000000000e+00
6.936924760179560501e+00,1.089520859737622516e+01,-2.864099134561155058e+00,1.000000000000000000e+00
6.908224300850388744e+00,1.088703308208971698e+01,-2.864074401275749082e+00,1.000000000000000000e+00
6.879523689466101821e+00,1.087885687514418365e+01,-2.864057345752978101e+00,1.000000000000000000e+00
6.850822888945558908e+00,1.087068020419948944e+01,-2.864047967698239550e+00,1.000000000000000000e+00
6.822121862207587206e+00,1.086250329691549332e+01,-2.864046266858157885e+00,1.000000000000000000e+00
6.793420572171045890e+00,1.085432638095206137e+01,-2.864052243020597022e+00,1.000000000000000000e+00
6.764718981754770155e+00,1.084614968396905610e+01,-2.864065896014660773e+00,1.000000000000000000e+00
6.736017053877595195e+00,1.083797343362633292e+01,-2.864087225710678641e+00,1.000000000000000000e+00
6.707314751458381963e+00,1.082979785758376146e+01,-2.864116232020177399e+00,1.000000000000000000e+00
6.678612037415959435e+00,1.082162318350120422e+01,-2.864152914895844226e+00,1.000000000000000000e+00
6.649908874669184122e+00,1.081344963903852019e+01,-2.864197274331470755e+00,1.000000000000000000e+00
6.621205226136885891e+00,1.080527745185557542e+01,-2.864249310361890011e+00,1.000000000000000000e+00
6.592501054737923027e+00,1.079710684961223066e+01,-2.864309023062896031e+00,1.000000000000000000e+00
6.563796323391121845e+00,1.078893805996834665e+01,-2.864376412551151052e+00,1.000000000000000000e+00
6.535090995015344184e+00,1.078077131058379123e+01,-2.864451478984083366e+00,1.000000000000000000e+00
6.506385032529419021e+00,1.077260682911842160e+01,-2.864534222559767418e+00,1.000000000000000000e+00
6.477678398852200203e+00,1.076444484323210382e+01,-2.864624643516791913e+00,1.000000000000000000e+00
6.448971056902522037e+00,1.075628558058469864e+01,-2.864722742134119038e+00,1.000000000000000000e+00
6.420262969599239256e+00,1.074812926883607034e+01,-2.864828518730923257e+00,1.000000000000000000e+00
6.391554099861181726e+00,1.073997613564607967e+01,-2.864941973666425223e+00,1.000000000000000000e+00
6.362844410607637613e+00,1.073182640867274174e+01,-2.865063101725401129e+00,1.000000000000000000e+00
6.334133876871743674e+00,1.072368026333068336e+01,-2.865186711568354916e+00,1.000000000000000000e+00
6.305422517456303666e+00,1.071553768626984038e+01,-2.865308256361349670e+00,1.000000000000000000e+00
6.276710361046331954e+00,1.070739862152109012e+01,-2.865427736212911913e+00,1.000000000000000000e+00
6.247997436326878429e+00,1.069926301311532235e+01,-2.865545151226811083e+00,1.000000000000000000e+00
6.219283771982958342e+00,1.069113080508340730e+01,-2.865660501502046209e+00,1.000000000000000000e+00
6.190569396699623361e+00,1.068300194145624182e+01,-2.865773787132829931e+00,1.000000000000000000e+00
6.161854339161889627e+00,1.067487636626469616e+01,-2.865885008208575613e+00,1.000000000000000000e+00
6.133138628054804364e+00,1.066675402353966184e+01,-2.865994164813880030e+00,1.000000000000000000e+00
6.104422292063388156e+00,1.065863485731201799e+01,-2.866101257028512705e+00,1.000000000000000000e+00
6.075705359872685563e+00,1.065051881161264724e+01,-2.866206284927399928e+00,1.000000000000000000e+00
6.046987860167722495e+00,1.064240583047243405e+01,-2.866309248580611868e+00,1.000000000000000000e+00
6.018269821633531080e+00,1.063429585792226106e+01,-2.866410148053347928e+00,1.000000000000000000e+00
5.989551272955149663e+00,1.062618883799300740e+01,-2.866508983405926525e+00,1.000000000000000000e+00
5.960832242817604154e+00,1.061808471471556103e+01,-2.866605754693769104e+00,1.000000000000000000e+00
5.932112759905934674e+00,1.060998343212079753e+01,-2.866700461967388591e+00,1.000000000000000000e+00
5.903392852905168020e+00,1.060188493423960665e+01,-2.866793105272377407e+00,1.000000000000000000e+00
5.874672550500345203e+00,1.059378916510286928e+01,-2.866883684649395025e+00,1.000000000000000000e+00
5.845951881376489467e+00,1.058569606874146807e+01,-2.866972200134155990e+00,1.000000000000000000e+00
5.817230874218643599e+00,1.057760558918627858e+01,-2.867058651757417032e+00,1.000000000000000000e+00
5.788509557711830844e+00,1.056951767046819768e+01,-2.867143039544967742e+00,1.000000000000000000e+00
5.759787960541093987e+00,1.056143225661809559e+01,-2.867225363517617254e+00,1.000000000000000000e+00
5.731066111391456275e+00,1.055334929166686209e+01,-2.867305623691184469e+00,1.000000000000000000e+00
5.702344038947960492e+00,1.054526871964537449e+01,-2.867383820076487400e+00,1.000000000000000000e+00
5.673621771895631660e+00,1.053719048458452079e+01,-2.867459952679330737e+00,1.000000000000000000e+00
5.644899338919509013e+00,1.052911453051518187e+01,-2.867534021500497854e+00,1.000000000000000000e+00
5.616176768704618461e+00,1.052104080146823861e+01,-2.867606026535739261e+00,1.000000000000000000e+00
5.587454089936002788e+00,1.051296924147457723e+01,-2.867675967775763279e+00,1.000000000000000000e+00
5.558731331298681688e+00,1.050489979456507683e+01,-2.867743845206225828e+00,1.000000000000000000e+00
5.530008521477704164e+00,1.049683240477061830e+01,-2.867809658807721540e+00,1.000000000000000000e+00
5.501285689158087244e+00,1.048876701612209139e+01,-2.867873408555775327e+00,1.000000000000000000e+00
5.472562863024878155e+00,1.048070357265037345e+01,-2.867935094420830833e+00,1.000000000000000000e+00
5.443840071763096589e+00,1.047264201838635067e+01,-2.867994716368245101e+00,1.000000000000000000e+00
5.415117344057789772e+00,1.046458229736090040e+01,-2.868052274358277476e+00,1.000000000000000000e+00
5.386394708593976510e+00,1.045652435360491062e+01,-2.868107768346082054e+00,1.000000000000000000e+00
5.357672194056702253e+00,1.044846813114926221e+01,-2.868161198281701019e+00,1.000000000000000000e+00
5.328949829130996463e+00,1.044041357402484138e+01,-2.868212564110053986e+00,1.000000000000000000e+00
5.300227642501881498e+00,1.043236062626252192e+01,-2.868261865770934005e+00,1.000000000000000000e+00
5.271505662854406360e+00,1.042430923189319536e+01,-2.868309103198996901e+00,1.000000000000000000e+00
5.242783918873588966e+00,1.041625933494773903e+01,-2.868354276323756391e+00,1.000000000000000000e+00
5.214062439244477432e+00,1.040821087945703916e+01,-2.868397385069576089e+00,1.000000000000000000e+00
5.185341252652092336e+00,1.040016380945197483e+01,-2.868438429355663288e+00,1.000000000000000000e+00
5.156620387781474690e+00,1.039211806896343049e+01,-2.868477409096062747e+00,1.000000000000000000e+00
5.127899873317651291e+00,1.038407360202229057e+01,-2.868514324199650467e+00,1.000000000000000000e+00
5.099179737945663149e+00,1.037603035265943952e+01,-2.868549174570125704e+00,1.000000000000000000e+00
5.070460010350531732e+00,1.036798826490575109e+01,-2.868581960106010076e+00,1.000000000000000000e+00
5.041740719217304267e+00,1.035994728279211685e+01,-2.868612680700636020e+00,1.000000000000000000e+00
5.013021893231000448e+00,1.035190735034941412e+01,-2.868641336242146789e+00,1.000000000000000000e+00
4.984303561076664835e+00,1.034386841160853265e+01,-2.868667926613488017e+00,1.000000000000000000e+00
4.955585751439318898e+00,1.033583041060034802e+01,-2.868692451692404166e+00,1.000000000000000000e+00
4.926868493004007199e+00,1.032779329135574464e+01,-2.868714911351434527e+00,1.000000000000000000e+00
4.898151814455750319e+00,1.031975699790560341e+01,-2.868735305457907447e+00,1.000000000000000000e+00
4.869435744479595485e+00,1.031172147428081587e+01,-2.868753633873937670e+00,1.000000000000000000e+00
4.840720311760561501e+00,1.030368666451225046e+01,-2.868769896456420998e+00,1.000000000000000000e+00
4.812005544983693817e+00,1.029565251263080405e+01,-2.868784093057032081e+00,1.000000000000000000e+00
4.783291472834014790e+00,1.028761896266735043e+01,-2.868796223522220412e+00,1.000000000000000000e+00
4.754578123996568095e+00,1.027958595865277580e+01,-2.868806287693206780e+00,1.000000000000000000e+00
4.725865527156376089e+00,1.027155344461796460e+01,-2.868814285405980158e+00,1.000000000000000000e+00
4.697153710998481557e+00,1.026352136459379416e+01,-2.868820216491296815e+00,1.000000000000000000e+00
4.668442704207906857e+00,1.025548966261114892e+01,-2.868824080774674989e+00,1.000000000000000000e+00
4.639732535469696550e+00,1.024745828270091508e+01,-2.868825878076394442e+00,1.000000000000000000e+00
4.611023233468879212e+00,1.023942716889397353e+01,-2.868825608211494682e+00,1.000000000000000000e+00
4.582314826890479864e+00,1.023139626522120338e+01,-2.868823270989772301e+00,1.000000000000000000e+00
4.553607344419544845e+00,1.022336551571349261e+01,-2.868818866215779195e+00,1.000000000000000000e+00
4.524900814741094734e+00,1.021533486440172211e+01,-2.868812393688822127e+00,1.000000000000000000e+00
4.496195266540173208e+00,1.020730425531677277e+01,-2.868803853202960497e+00,1.000000000000000000e+00
4.467490728501802622e+00,1.019927363248952723e+01,-2.868793244547007237e+00,1.000000000000000000e+00
4.438787229311030202e+00,1.019124293995087349e+01,-2.868780567504526147e+00,1.000000000000000000e+00
4.410084797652872091e+00,1.018321212173168711e+01,-2.868765821853833220e+00,1.000000000000000000e+00
4.381383462212377289e+00,1.017518112186285606e+01,-2.868749007367994874e+00,1.000000000000000000e+00
4.352683246488682656e+00,1.016714988870518788e+01,-2.868731000823118826e+00,1.000000000000000000e+00
4.323984107218525885e+00,1.015911842636249141e+01,-2.868714940839169891e+00,1.000000000000000000e+00
4.295285954776939974e+00,1.015108677764804312e+01,-2.868701107606269396e+00,1.000000000000000000e+00
4.266588698604109275e+00,1.014305498615568446e+01,-2.868689501422826638e+00,1.000000000000000000e+00
4.237892248140193274e+00,1.013502309547927638e+01,-2.868680122553441070e+00,1.000000000000000000e+00
4.209196512825376324e+00,1.012699114921265675e+01,-2.868672971228895197e+00,1.000000000000000000e+00
4.180501402099817021e+00,1.011895919094968477e+01,-2.868668047646144803e+00,1.000000000000000000e+00
4.151806825403701495e+00,1.011092726428420363e+01,-2.868665351968311850e+00,1.000000000000000000e+00
4.123112692177183902e+00,1.010289541281006187e+01,-2.868664884324676922e+00,1.000000000000000000e+00
4.094418911860453925e+00,1.009486368012111512e+01,-2.868666644810675681e+00,1.000000000000000000e+00
4.065725393893666606e+00,1.008683210981120482e+01,-2.868670633487892196e+00,1.000000000000000000e+00
4.037032047717006300e+00,1.007880074547417948e+01,-2.868676850384055843e+00,1.000000000000000000e+00
4.008338782770634268e+00,1.007076963070389120e+01,-2.868685295493039522e+00,1.000000000000000000e+00
3.979645508494733974e+00,1.006273880909419027e+01,-2.868695968774855665e+00,1.000000000000000000e+00
3.950952134329464016e+00,1.005470832423892524e+01,-2.868708870155658452e+00,1.000000000000000000e+00
3.922258569715007415e+00,1.004667821973194286e+01,-2.868723999527740709e+00,1.000000000000000000e+00
3.893564724091529428e+00,1.003864853916708988e+01,-2.868741356749536564e+00,1.000000000000000000e+00
3.864870506899196645e+00,1.003061932613822016e+01,-2.868760941645624118e+00,1.000000000000000000e+00
3.836175827578194308e+00,1.002259062423918579e+01,-2.868782754006727220e+00,1.000000000000000000e+00
3.807480595568679238e+00,1.001456247706382641e+01,-2.868806793589719462e+00,1.000000000000000000e+00
3.778784720310834455e+00,1.000653492820599766e+01,-2.868833060117629508e+00,1.000000000000000000e+00
3.750088111244820777e+00,9.998508021259542744e+00,-2.868861553279646870e+00,1.000000000000000000e+00
3.721390677810823444e+00,9.990481799818317299e+00,-2.868892272731128568e+00,1.000000000000000000e+00
3.692692329448999278e+00,9.982456307476166302e+00,-2.868925218093606677e+00,1.000000000000000000e+00
3.663992975599533075e+00,9.974431587826938284e+00,-2.868960388954797658e+00,1.000000000000000000e+00
3.635292525702585209e+00,9.966407684464487104e+00,-2.868997784868611234e+00,1.000000000000000000e+00
3.606590889198336924e+00,9.958384640982657743e+00,-2.869037405355161052e+00,1.000000000000000000e+00
3.577887975526949926e+00,9.950362500975296953e+00,-2.869079249900777118e+00,1.000000000000000000e+00
3.549183694128606348e+00,9.942341308036262149e+00,-2.869123317958017783e+00,1.000000000000000000e+00
3.520477954443466118e+00,9.934321105759391202e+00,-2.869169608945682182e+00,1.000000000000000000e+00
3.491770665911713145e+00,9.926301937738539749e+00,-2.869218122248826663e+00,1.000000000000000000e+00
3.463061737973507359e+00,9.918283847567556322e+00,-2.869268857218778557e+00,1.000000000000000000e+00
3.434351080069030893e+00,9.910266878840287674e+00,-2.869321813173153490e+00,1.000000000000000000e+00
3.405638601638444118e+00,9.902251075150582338e+00,-2.869376989395871380e+00,1.000000000000000000e+00
3.376924212121930946e+00,9.894236480092294173e+00,-2.869434385137176857e+00,1.000000000000000000e+00
3.348207820959650416e+00,9.886223137259271709e+00,-2.869493999613656587e+00,1.000000000000000000e+00
3.319489337591785993e+00,9.878211090245356374e+00,-2.869555832008259255e+00,1.000000000000000000e+00
3.290768671458496719e+00,9.870200382644402026e+00,-2.869619881470318212e+00,1.000000000000000000e+00
3.262045731999968279e+00,9.862191058050260750e+00,-2.869686147115572794e+00,1.000000000000000000e+00
3.233320428656357493e+00,9.854183160056775748e+00,-2.869754628026190968e+00,1.000000000000000000e+00
3.204592670867850046e+00,9.846176732257800879e+00,-2.869825323250793314e+00,1.000000000000000000e+00
3.175862368074609421e+00,9.838171818247182898e+00,-2.869898231804478783e+00,1.000000000000000000e+00
3.147129429716802651e+00,9.830168461618770337e+00,-2.869973352668849120e+00,1.000000000000000000e+00
3.118393765234613202e+00,9.822166705966409950e+00,-2.870050684792038176e+00,1.000000000000000000e+00
3.089655284068200558e+00,9.814166594883957373e+00,-2.870130227088735886e+00,1.000000000000000000e+00
3.060913895657748185e+00,9.806168171965257585e+00,-2.870211978440220690e+00,1.000000000000000000e+00
3.032169509443414679e+00,9.798171480804159117e+00,-2.870295937694387511e+00,1.000000000000000000e+00
3.003422034865384838e+00,9.790176564994510500e+00,-2.870382103665777507e+00,1.000000000000000000e+00
2.974671381363817257e+00,9.782183468130158488e+00,-2.870470475135611821e+00,1.000000000000000000e+00
2.945917458378896292e+00,9.774192233804956942e+00,-2.870561050851822227e+00,1.000000000000000000e+00
2.917160175350781426e+00,9.766202905612756169e+00,-2.870653829529085321e+00,1.000000000000000000e+00
2.888399441719655680e+00,9.758215527147399371e+00,-2.870748809848857164e+00,1.000000000000000000e+00
2.859635166925678096e+00,9.750230142002738631e+00,-2.870845990459408359e+00,1.000000000000000000e+00
2.830867260409033914e+00,9.742246793772622482e+00,-2.870945369975859585e+00,1.000000000000000000e+00
2.802095631609881732e+00,9.734265526050901229e+00,-2.871046946980220227e+00,1.000000000000000000e+00
2.773320189968404126e+00,9.726286382431419852e+00,-2.871150720021426572e+00,1.000000000000000000e+00
2.744540844924761913e+00,9.718309406508032211e+00,-2.871256687615378667e+00,1.000000000000000000e+00
2.715757505919138115e+00,9.710334641874581507e+00,-2.871364848244983392e+00,1.000000000000000000e+00
2.686970082391693548e+00,9.702362132124925154e+00,-2.871475200360193991e+00,1.000000000000000000e+00
2.658178483782609014e+00,9.694391920852902800e+00,-2.871587742378050923e+00,1.000000000000000000e+00
2.629382619532046661e+00,9.686424051652370082e+00,-2.871702472682727603e+00,1.000000000000000000e+00
2.600582399080189511e+00,9.678458568117173755e+00,-2.871819389625571706e+00,1.000000000000000000e+00
2.571777731867195715e+00,9.670495513841162349e+00,-2.871938491525150905e+00,1.000000000000000000e+00
2.542968527333250073e+00,9.662534932418186173e+00,-2.872059776667299058e+00,1.000000000000000000e+00
2.514154694918517841e+00,9.654576867442091981e+00,-2.872183243305161948e+00,1.000000000000000000e+00
2.485336144063164276e+00,9.646621362506728303e+00,-2.872308889659244802e+00,1.000000000000000000e+00
2.456512784207374178e+00,9.638668461205950777e+00,-2.872436713917462026e+00,1.000000000000000000e+00
2.427684524791304366e+00,9.630718207133599051e+00,-2.872566714235186058e+00,1.000000000000000000e+00
2.398851275255140969e+00,9.622770643883526986e+00,-2.872698888735296663e+00,1.000000000000000000e+00
2.370012945039042140e+00,9.614825815049583113e+00,-2.872833235508234218e+00,1.000000000000000000e+00
2.341169531333140430e+00,9.606883627446240581e+00,-2.872952735744483732e+00,1.000000000000000000e+00
2.312321485738527915e+00,9.598943279579243537e+00,-2.873033852920094500e+00,1.000000000000000000e+00
2.283469406505113319e+00,9.591003741366982638e+00,-2.873076454710518313e+00,1.000000000000000000e+00
2.254613891955066673e+00,9.583063982615151133e+00,-2.873080556010542352e+00,1.000000000000000000e+00
2.225755540410583766e+00,9.575122973129449377e+00,-2.873046169365985669e+00,1.000000000000000000e+00
2.196894950193836404e+00,9.567179682715577727e+00,-2.872973304976051967e+00,1.000000000000000000e+00
2.168032719627020377e+00,9.559233081179232983e+00,-2.872861970697032419e+00,1.000000000000000000e+00
2.139169447032306159e+00,9.551282138326113724e+00,-2.872712172047359402e+00,1.000000000000000000e+00
2.110305730731891316e+00,9.543325823961923859e+00,-2.872523912214010711e+00,1.000000000000000000e+00
